0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-13.091064963128126,4.97166651222939,0.8068529819826509,-0.4110552250299764,-3.461803804873475,-3.2503099033707867,9.971713259926664,-4.368197919887487,0.013883254940839362,4.143129283122411,9.66467553713141,3.2487295138010235,-10.615047059508667,5.8561067459812435,3.985897344685844,-11.327640567845378,-1.2115266204022355,-0.08486779566770908,0.23756765401899577,2.3780922094461263
1.7614843391791082,-7.152814133134257,1.0407408379207777,1.490600298818714,11.37506774386043,-4.903586284407305,-0.7871944400938983,5.578583140952991,7.139113232245514,-4.453508913949,-0.41688244035240185,1.435779539300439,2.913780550985563,4.136457759838217,5.486405446975687,-9.164803258410188,-0.7026113255143631,5.5006765056633125,-0.32384984994724153,-8.182756247486184
7.189432051898273,4.200617535675101,4.828082022504158,10.917042992558521,-8.81997181903756,-6.031874590111119,-1.036626349052867,6.963225573357964,-8.482447400453722,-4.372855789903673,5.376136003996088,-5.940853059308043,-8.650812294896149,-10.057260032194543,-8.272172645782174,3.252844995096399,-3.5195327899460724,1.2957521344751108,-3.3282597240666183,-6.415750490913032
-0.12704657180030576,7.8634938127182235,-0.23244179838643508,6.465315471755347,6.179236040984934,8.456531124281549,-9.000434572447885,-1.613896109013781,-5.36210362708801,-10.683567286923356,-7.672555902320433,-4.275716777265109,-3.001685301941439,-8.47664458664732,3.507913440533891,-4.313039344241218,-11.075119882682024,-4.87750644745206,0.21242932390969882,-5.919961359962602
11.60833148617387,4.885806755220589,7.784469814514511,-3.9288208854298254,5.942835182564409,-2.4503961865734065,10.412776665188765,-2.439617821255574,6.010357254929699,-3.9467235906219145,1.2938525380754247,2.3434027532208614,-9.322539608739113,3.685028387492391,-1.6953914144399391,7.265397832034885,-2.892583507011972,10.132767686823726,1.331206895353393,5.676651461634428
0.42945351472411575,-5.08988900501929,-0.5179297779775554,2.8092761857303064,9.001113537569971,-6.307573815116479,-4.9650950997767,3.3234878428413275,3.9775669713048094,-3.155819622531784,8.734065431380028,7.607826454117266,-1.115635951655619,0.7318895536971174,3.3529193267248134,-8.130045509672971,-6.108486195070348,1.6062495844196678,0.42805438486760794,-6.895361126486817
-4.55040534763966,0.5075993893716202,-1.9244472309786624,-2.949626960645359,8.389512449615202,-1.5830702396855822,-5.361561485529434,11.665166191162927,-7.711739749957435,3.0258575843484437,-2.508437960013658,-10.857679969944837,3.516015688481203,-2.787086308118168,11.585836583643916,-4.428368196429967,7.3419337071664685,-0.4502812980753906,-1.3879262473788487,4.629589110779577
-7.100315197820586,8.986810777931373,-1.0738794860337908,0.6045670914714902,-4.611425797911561,-4.825091903997187,10.86296558925841,-3.167595417180178,0.6668644865628974,3.8211630698734105,6.818968859315113,-1.392438560144551,-12.429642104055391,2.6807290077546737,6.456037910663863,-8.043659326308177,-1.610253427416414,2.265824704933598,2.1547712554909793,-0.17018338093343566
3.687135543494116,2.8908013232891134,-0.320524500194584,9.822018946409552,-8.99524163257494,-5.268875912137216,-1.003478036690491,7.3979267396567225,-4.952074024233768,-3.0536863351534826,4.461982270750423,-2.6024003568320255,-7.235961803447023,-5.650858555048341,-5.608863747229004,7.411297044052334,-3.591573555867454,-1.342219641828187,-2.4982854051747894,-5.619789925023971
5.997288592053178,-3.073975236038149,-3.360837097819556,-6.843957014623323,-6.427518054782452,6.955520962167561,10.02690378221968,7.3467635448290665,4.122492701591201,-5.024121303726928,-2.309996504829457,-8.0305027892573,5.612428571626052,1.565575515978404,-0.2926387086241933,7.131581563570144,-1.2935348690494988,5.08634117532836,-1.2758260033162148,-9.88620183737256
1.7099612431861706,6.584269509598789,-3.9067940095861355,5.666622327552296,2.5274043883241157,10.399803863461022,-7.986391722337907,-0.3972079373036407,-2.2178087730374796,-11.26569442077202,-3.4063255840484903,-3.3872890441396137,-2.157807929519965,-6.0103232099200685,5.979732854407709,-6.08116457410594,-12.36592485637616,-8.023384060323709,1.4254352440450166,-7.917629566369564
6.266117804290476,2.029332284930754,2.186150247876247,13.035812363373813,-9.173250955090472,-6.69505388139876,2.093608778257136,7.007030434323355,-3.9334913787505807,-7.695405462911996,7.937107988621873,-6.0198456526021245,-9.629181949360865,-9.979793078207848,-6.1954749411179035,5.8248897989156125,-4.286039567979439,-0.5115581584601326,-4.354417051156082,-8.412015558198515
-5.26815552908605,4.382053836341015,3.644330773489568,-3.5533466102932083,-2.354804296726933,-4.499475344942318,10.904117849491799,-6.381435374626384,-0.5105809954261112,3.8431228121488594,8.840449327512578,0.01495999190278019,-10.624004196908492,3.7362248502875888,0.08424898949512061,-6.610548607266187,-0.8858765889896265,0.5057678459899511,2.650383934188973,0.5514803384071099
0.003013100630428589,6.938509185093932,0.18274499299790992,1.4850090926945727,5.6734745009194105,10.831862637038089,-7.798449925114998,-2.7699390691264494,-4.4088754911926085,-9.40398389560283,-1.9124076539695558,-4.724424202096918,-0.04937079550394974,-10.247790859738643,7.423899950019978,-3.7938473572837763,-9.272061243862185,-4.4166111709626374,0.8995812666605058,-5.050475886740441
-6.009813220063638,7.666675558874828,1.361087628578836,-1.7148706574050105,-0.8707103585021916,-3.3183959373308536,9.650409930001894,-2.6775735296132983,-2.0332915877082507,0.734278635246767,8.924262597470587,1.8142648709363842,-11.064177042963266,4.852962774702384,0.5048909269343651,-10.315385044271427,-1.8736914305244838,-0.8778925023308632,2.2921438837850294,1.2958051667925687
-0.23839524610832652,-2.819107975417116,1.9789989056404527,0.42702201087632663,-1.1492289299491811,2.4311701118087665,5.676378820361105,9.770610484794423,3.737350786793268,-8.867608159796033,-8.796733808718386,-10.646333072953398,-6.306900365725428,2.834044314196704,-9.868978662112152,-6.594933183963308,-1.5995190476067274,7.774619195544056,0.6077316406025317,1.4201521401657642
10.720082870704035,7.059707321767885,5.149012130662415,-3.6832823346893893,8.349934442271344,-1.1581986814357963,8.61095852948378,-8.626765234311705,7.407897400653825,-3.1450382404959107,2.672087419637464,0.7856146892489004,-5.922117184504842,0.595786686728303,-3.875433340376038,4.934630693571661,-5.048023429012468,8.03706702674387,-2.7293609156132668,4.836631769619646
3.209862265655725,-7.73124970953575,-1.612071396271628,5.833408698378566,10.22832441881895,-3.7312988727719048,2.296396560901734,5.8362290941881545,6.905880704131048,-5.833345690226327,9.676931014000296,1.959521760829007,-0.19407866384627903,3.2237746530016476,-0.42761309281262094,-8.815068453642485,-5.893944467085642,1.9401769266170052,2.523931141893058,-9.229297127417416
-1.6375964385897408,-7.757467974724798,-2.216165475417897,4.390142410238675,6.256146795240085,-1.13179871460602,1.0241280673942157,2.4450777007414577,3.0677363341440573,-5.735531420953886,5.662499926534522,4.442833412229929,4.699830460384037,3.8664138975496325,-1.1644581594199694,-8.011430958136028,-3.093209589270968,-0.474176757339714,0.7280422325009634,-6.483161379227642
9.688452866657201,1.936137550653497,4.984361694605407,-5.776732033624243,12.267384623095111,-1.1178329867561723,8.06605097085038,-5.058125076743867,4.583002847539914,-1.8216380418806366,1.2372019970408945,-1.723227935710335,-6.465450247220039,1.1503901315582605,-6.551050557399653,7.244167454805133,-4.572265619535939,7.890386186525593,1.6016092681751046,3.0446391505518573
7.537169843982793,5.186807632656716,-1.496269456030351,6.837014102262991,-8.210179015214207,-5.809387616030487,-1.1288333258464305,9.43424306780402,-9.525296198701072,-7.004241238574309,3.444435826789506,-5.4197211408562405,-9.764260368919453,-6.316827955116226,-4.24104733281818,3.2140449178937613,-0.9175401913505867,-2.740826408195093,-7.3544631458401994,-6.098070207162553
1.4077940984814834,-5.301602539967723,-5.260065228015661,4.941187918531608,9.260899626939484,-2.991511083641389,1.030186745494158,5.655821106996627,4.756940720328856,-2.86239514069,4.1222352387971455,4.831933224176458,-0.018988573312464396,2.5563353046410473,3.909845061703097,-4.428070982055091,-3.367500221211125,4.290123495303154,-0.38644729948090717,-6.909397718663881
0.2814847433497194,0.7671629071988814,5.675360927905971,0.08751719491462334,-0.7943197170187203,11.021256118474188,8.783259912682805,7.934381677894575,2.941698141170222,-7.327466466774021,-8.762085991817939,-8.453718944388918,-5.590411205362731,1.9320475823075678,-10.463589965971405,-0.6410833369815614,-1.802900824108865,7.173337610963699,2.3888957016721175,0.04336469511248392
0.9773460366906792,7.272802874069809,-3.559571522646661,8.058826964331857,8.055768599411008,11.919717514656394,-5.663944744930085,-1.5127905962229216,-4.529926410585116,-8.694779443531587,-5.604013549395732,-5.755215822537023,4.944873268478643,-3.677706447510865,10.996907945367884,-4.600676510644566,-8.952125922171993,-7.587376632602231,1.2406900395260358,-3.049476172025524
-8.463331284311533,3.9652729741735486,0.22595204033953842,6.2496474198662915,-6.467264311966019,8.27803498091121,-7.180096225202699,-3.7272101455407673,2.798501889954342,-10.101183808769678,2.5188931735853277,-3.2659982034536954,-10.682455766006324,-0.6366732562863342,9.261306056427353,1.499874353895359,-3.9963127798871083,4.113214091927288,-2.666298064544863,-7.158412756772425
9.641836438307331,2.78836388757555,5.662436977356501,-8.806991324569385,9.174845743606538,-4.864849348120973,8.137021498125815,-5.13143862760765,6.480751837172155,0.8353527488615002,-0.2932550359926481,4.750729035529208,-8.556557108910765,1.2842865475475365,-5.770977107909328,11.400771601999889,-2.25476750321492,10.667522496893145,-3.9656726516151615,4.163433370373925
-7.021553657323831,14.282467131347921,6.9196351953212165,-1.2695851954545487,1.3662329010829835,-4.753224290774291,10.577961659261831,-3.33651572349972,4.278381573682184,4.41264716991196,11.630644279862803,0.9260698715839099,-8.722233905358706,4.965977037115007,4.5043629371086755,-10.138303730826946,-2.113205688994648,1.715151035885806,1.1746837274088362,4.223769114285309
11.159393525452831,-3.5482945348066095,-1.3460988128333287,-11.26799910361117,-3.178064077221305,-0.2095149788047661,8.278836737787534,9.46613604372389,0.9626229918922786,-6.6031744951141285,0.06703141992469552,-7.624343052432934,3.558805080217975,0.5509583090175174,3.5725885779108646,7.160652282007434,-5.116812812524183,4.306595031302194,-2.431133181069332,-6.640639449709839
-5.638886045702074,0.24378351151138578,1.7587063177635436,7.010337923618861,-1.7147408078856827,7.171868883772801,-1.4534665126736734,0.03365508236344805,4.209158670265988,-11.75350205162213,4.3389927002921524,-4.1455292093207134,-10.304489805518571,-1.0436719727254107,8.675794535118634,1.6260634774382008,-9.029151603031618,5.4975039099181995,2.8764952198624245,-8.000414173380271
-5.672063244749973,5.140018021883773,3.642974462224103,-4.240849524404459,3.5169049547983136,-4.492696992433952,8.98030460568675,-4.598035099513031,0.6685000580942121,5.950329855932363,8.487923252084174,3.1110898194768852,-8.454237344847233,6.898352067802831,4.84431447893912,-8.719791204061679,-2.384729916790457,-1.3826273639651956,-0.09616292373385016,2.3395158131894322
-3.1826760927996776,1.277341058871544,2.3984342308783475,-8.059479216303508,10.318075300377641,0.4059093555191552,-5.233582288367156,9.316522978610015,-5.518376067555631,4.48640834856837,-0.7019725304500926,-6.5737997990190475,0.22515960961018466,-9.457002814694519,8.767366360619059,-9.29624137476526,10.680187943354719,-1.0935293110388495,-3.72455087332438,-1.0311588209812417
8.01827212802959,1.7169096844973586,1.9759531043871132,8.711257643203604,-9.742797384700793,-2.3565993288802174,2.7509441589756567,6.577077561124976,-7.468108903438391,-7.794918055736927,6.7325417476731975,-4.90742399564058,-9.481635806786723,-8.096839970961497,-5.343234330518642,2.625189081509751,-0.23956640255271244,0.1930418211899585,-4.58733305095628,-6.716211821275529
6.958685773937209,2.5399131143899405,3.7332929163921227,7.974341353276238,-9.339274400420583,-6.724578864813049,4.009937091301213,9.910393408075276,-7.286333102686204,-4.559392460298087,5.526858074041409,-4.874779522074246,-4.1937713550039994,-5.37015099290693,-1.701670367514367,3.6955604334654826,-5.500517564479174,0.7296390654536089,-0.45984853254724056,-8.298113801998076
-5.214796674512316,5.011060812874248,-2.9429865595414326,5.97417097840221,5.828165122633073,10.25003724148174,-8.698392521965406,0.19265212509501806,-1.899508793029293,-5.197604388824049,-6.4608201669385785,-5.771822485669535,-2.41529921473724,-7.414081664555893,5.602615646241962,-6.192259885254708,-9.20673926119624,-8.549671732067893,-2.965217164780804,1.2382922963985417
2.6061405747185584,-4.83283627114457,-4.406812622146843,4.081577002383817,13.686709982047965,-4.3279667619768984,2.9580748448102554,4.759783379462084,6.099181347290133,-6.167854020779988,3.100845360161024,7.138868000903561,4.426101873223001,-0.847363001841478,2.6831564807822916,-9.896610631917357,-3.663371738618337,4.111751823125599,0.6039603883742422,-6.376663571621221
6.28025054795838,-4.724343723572478,-2.9995708566277046,-6.454139191029902,-2.947443669117343,0.7178266940170397,10.633025292775443,10.524169980914168,8.181653500308851,-5.382129994589916,1.8735611630713662,-6.564368258407572,4.5639870562518405,3.9979377354970738,-1.9326762850350532,7.981831389663865,-3.1909555826056932,4.631887679310026,3.017388239678786,-3.9340539641880867
6.615220050387181,-0.3695318563004655,4.414162923429834,-7.010544938034896,8.760163440298927,-3.4878524203927816,13.159412381738864,-5.5201574568028855,5.94132702896206,-5.132455008793537,0.08396317775177481,-1.6555669796921517,-4.7879506236232645,0.5180193912333655,-4.313797369834243,4.418567158841459,-2.5045900703285606,7.665656566185184,-0.5464450538864588,6.257652277775705
2.6927393195734766,-2.279625966355204,-4.512670712107318,4.197577134098157,12.092175458772541,-7.950258095717061,1.6204609079133747,5.000669627846382,5.958070524839151,-5.789176462421594,2.048427566028084,2.3720199121940015,4.840557782423155,-0.16865245337391266,-1.7468659600389689,-9.434552833340458,-6.073040315466257,1.112975175250528,1.0278816205223154,-4.0106937451007845
5.072420059015721,6.501452557769923,-0.9838323223220589,8.389653685722694,-6.777671229262255,-6.3521211166309515,2.253224727556117,8.814132089357582,-7.952892443156627,-7.387060812706557,7.154731889233062,-5.456640987548653,-4.3411675489548145,-7.22638495644531,-6.333203737273044,8.347826023614736,-3.6764971800946418,2.512825391594948,-3.008773749802761,-4.228983203010696
-8.385637408740521,3.6895030556228017,1.9691833249142576,0.2537712127262711,-2.652309495919316,-3.189481470486741,12.859663253510487,-2.946025864174125,-2.102839258209677,3.0004176023583664,8.676457160557312,-0.044111422222445296,-8.642974791412788,1.8506744249828324,3.7635467125455375,-5.01271161988285,-0.9856345807636397,3.017028421866688,0.49524160984800514,1.4653785766030039
-4.666941386286285,2.1616448629338474,1.8192776973335452,-6.741786301287606,8.595188977363534,1.7005609938213246,-6.531491870232611,7.987166706908455,-10.200004605962995,2.7641112333588627,-0.9370578095770667,-8.186611409033803,-0.14459724024255194,-2.4575494124152977,11.484194872026166,-4.469577698637021,9.36741554737378,-0.035485164873311326,-6.17365309926439,1.1467277622881433
